492.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 12 0 0 0 12 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
493.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 12 0 0 0 12 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
494.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 12 0 0 0 12 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
495.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 12 0 0 0 12 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
496.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 12 0 0 0 12 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
497.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 12 0 0 0 12 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
498.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 12 0 0 0 12 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
499.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 12 0 0 0 12 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
500.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 12 0 0 0 12 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
501.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
502.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
503.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
504.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
505.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
506.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
507.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
508.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
509.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
510.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
511.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
512.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
513.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
514.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
515.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
516.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
517.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
518.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
519.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
520.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
521.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
522.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
523.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
524.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
525.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
526.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
527.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
528.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
529.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
530.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
531.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
532.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
533.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
534.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
535.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
536.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
537.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
538.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
539.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
540.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
541.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
542.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
543.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
544.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
545.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
546.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
547.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
548.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
549.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
550.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
551.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
552.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
553.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
554.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
555.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
556.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
557.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
558.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
559.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
560.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
561.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
562.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
563.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
564.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
565.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
566.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
567.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
568.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
569.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
570.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
571.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
572.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
573.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
574.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
575.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
576.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
577.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
578.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
579.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
580.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
581.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
582.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
583.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
584.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
585.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
586.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
587.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
588.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
589.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
590.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
591.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
592.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
593.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
594.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
595.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
596.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
597.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
598.000000 1.000000e+02 0.000000e+00 1.000000e+02 0.000000e+00 16 13 0 0 0 13 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
